0.1129893538836332,0.3061211073312529
0.0098655756211087,0.9351597830418584
0.1998757750499767,0.4729468956867467
0.1359527915762777,0.8223377214678408
0.0879220667878004,0.0314673394557287
0.0814506117117047,0.8410686722527353
0.1857645518404002,0.7801874127499566
0.1053775939132511,0.0093289357806586
0.0076407052187298,0.4958646566860125
0.1852683700239568,0.9083585344821296
0.0004371971722681,0.088014906983889
0.0008299128871658,0.6358464862570129
0.1056678359594904,0.412348416030547
0.1876451751232045,0.7158043244584957
0.0874873692973147,0.6456556379303534
0.17524353788321,0.4544342577237826
0.0442600386578061,0.7728093869054401
0.1082373192664836,0.7423524118293725
0.1201692477085289,0.7611578458215791
0.1779778690025294,0.5765872509569008
0.0176995564911012,0.7872925456735477
0.0446129391376859,0.3878667059971281
0.003140207488918,0.3329779946038425
0.1418616530862596,0.1472249627831174
0.1654225982172681,0.8387003436293565
0.1159108591782084,0.1972278272528158
0.0099957370050804,0.7388426663192297
0.1920407769500262,0.9277686588505069
0.1245138395645847,0.9860768267867246
0.1567837459419732,0.8793064763901631
0.0491943777023041,0.0463046920739413
0.134048181362953,0.2318168966444643
0.0400588562784967,0.053628112012106
0.1377725863337278,0.0443420039879075
0.0903834752968376,0.6487948488714007
0.0932880270192156,0.938414129872736
0.1542770624300224,0.228068888308767
0.1988813876808081,0.5717434159035517
0.1145284273188854,0.9650687612562862
0.1582219526134997,0.9962375264771004
0.0184300684742418,0.8162682393206022
0.1025435203846532,0.0708829974178537
0.0813866831433813,0.6016845453429328
0.0982692808304909,0.7081181223955457
0.1240283058433764,0.0391596938468531
0.1674743250992855,0.6334877639684047
0.0362479870362128,0.8632259684479081
0.1763731100555481,0.2522035104934169
0.1799345762449801,0.1862795164516899
0.0754347710847081,0.7978530022040087
0.1384961948098602,0.5223907191304997
0.1194178053404126,0.0363406555282681
0.0882261368467868,0.310471922214159
0.1440359414614216,0.7517478170543909
0.0869319719609434,0.1625974789036602
0.1591598224985066,0.8905497409422664
0.060216934342924,0.3800654798108623
0.0071501485846314,0.277182321738408
0.0952943765681194,0.6769334791239727
0.0148521906319104,0.7077932185587068
0.1161381041844402,0.1166926163650212
0.0407586865660713,0.7885995225695263
0.0995760240394271,0.9236155572108388
0.039587611239602,0.1549240149609475
0.1649018381681156,0.980168658909602
0.0160115286566226,0.9201122879490716
0.0164600637882381,0.5806804720370171
0.0977148876811663,0.1194189013123673
0.1608677695629284,0.6737110578781169
0.188805682561419,0.5040100974861348
0.0238953259388038,0.897745019627109
0.1375540637222782,0.0199563973611251
0.0700834410400475,0.0948925733444807
0.0899197372748499,0.024173052318614
0.1731202574332515,0.9896677066122804
0.0907764686444269,0.6152876607632792
0.0666052143613294,0.6263730330835278
0.0381360203254778,0.3008159033382401
0.0802624433871226,0.0438405649292839
0.18483862176589,0.021276539229374
0.0726447400416483,0.4555985861148557
0.1818275066004033,0.0381421706653423
0.0807714377180909,0.0534551766214492
0.0174052330727694,0.8848212373334402
0.0039125879405718,0.0646543123094656
0.0342927253583572,0.8605840840396936
0.1918949509490477,0.2425233512345164
0.1700042698683083,0.0034668943573489
0.0227432354212992,0.7165820011811899
0.0833947332113258,0.7392381146874316
0.1123910360966277,0.8529167176050253
0.1360371301648872,0.3923792826347749
0.1086571938603717,0.7945462216822952
0.0019942357405649,0.070250603060863
0.0045489668371106,0.4144112168366805
0.0244614333441132,0.671492608212075
0.0260857974006463,0.2976734700821401
0.0220566995654208,0.665876657092569
0.1927418839078484,0.0154016082577896
0.0408119798528278,0.5703176577922524
0.1014879068824826,0.8079430699648895
0.0420684794832486,0.2193030531577994
0.1153002295396233,0.3417950603626434
0.0971882271733095,0.91457502296799
0.0365171430536953,0.980528702715276
0.111495463044667,0.2902752876693585
0.0768970005850816,0.3097951128183878
0.1476621388329393,0.5934566158509156
0.0005650284546841,0.8895259423406227
0.1162309102994958,0.0210748673928452
0.0117488442851237,0.4366045589767758
0.0627043966141837,0.1853910953970613
0.182852404526863,0.3468984888048984
0.0707709593023814,0.7726650708361414
0.160729219086298,0.4941544017915544
0.128509125541793,0.4815744703993539
0.1299496636343952,0.0524384671110595
0.0823764377138908,0.7399394763571153
0.1152010354170051,0.0168341309433384
0.0533259576106189,0.550536325514798
0.0745712593351398,0.0876463046552906
0.014424046918754,0.5530194005340336
0.1239198984404081,0.2826982503836576
0.0649683986584895,0.2597663280473829
0.0513933715656915,0.7151935404804864
0.0990629399884934,0.0236365877860843
0.0743191541076702,0.916132497646092
0.0839666089778312,0.3461385474440676
0.1313732619794917,0.724759948081371
0.1509890640577708,0.2547379648306137
0.0305349371623007,0.7251811922730099
0.0829422749226395,0.5278704912072117
0.1460007277764534,0.9836406309038044
0.0876528306936528,0.2923970154961488
0.0901676415997852,0.9233494438727152
0.0512875141368914,0.3567181123859842
0.0639430235765803,0.3316931876515857
0.0702188120596761,0.938892332608828
0.1903077269375671,0.9785347936331704
0.11809802971642,0.5605236611984251
0.0534724944730843,0.2676308495641336
0.089567499727569,0.737439611083643
0.1281327845819377,0.3425815644927796
0.0090076126544634,0.4926510058701011
0.0571626412167001,0.9176475511146432
0.1903405417602695,0.1031102257565271
0.1839528432418606,0.4358014311913138
0.1525144989105614,0.9484035502808346
0.176116340752815,0.7427547093783706
0.1505453286922519,0.800004128356911
0.028073840463295,0.2297952086780679
0.1614368853836132,0.5029535828424032
0.1268130015893371,0.385598304700217
0.0391484749958586,0.4908501160309132
0.0572955165566787,0.5853176078658983
