x0,x1,y0,y2
0.178,0.5700000000000001,4.953312212512896,-0.36971826932466423
0.178,0.5750000000000001,4.881281260250467,-0.3657435712770025
0.178,0.58,4.804912175075759,-0.3614586486923204
0.178,0.585,4.724257486239683,-0.3568620463718266
0.178,0.59,4.63937257758569,-0.3519524905699049
0.178,0.595,4.550314654596318,-0.3467288459892729
0.178,0.6,4.457147080305014,-0.3411903900400806
0.178,0.605,4.359933029077129,-0.33533646089135183
0.178,0.61,4.258739693770069,-0.3291667245778409
0.178,0.615,4.153637243065399,-0.3226811364023815
0.178,0.62,4.044698800825407,-0.31587996261689105
0.178,0.625,3.932000411441569,-0.308763801834544
0.178,0.63,3.815620992486523,-0.3013336060054538
0.178,0.635,3.69564227641306,-0.2935907007748403
0.178,0.64,3.5721487434457524,-0.2855368050330967
0.178,0.645,3.4452275481704713,-0.27717404946261015
0.178,0.65,3.3149684426343327,-0.2685049938871109
0.178,0.655,3.181463699012821,-0.2595326432363447
0.178,0.66,3.0448063876131086,-0.2502603496471087
0.178,0.665,2.905096862494058,-0.24069227087529294
0.178,0.67,2.762432926399552,-0.23083271787972384
0.178,0.675,2.616916264577248,-0.2206866023474816
0.178,0.68,2.468650803948275,-0.21025933486009565
0.178,0.685,2.317742701476833,-0.19955682979761377
0.178,0.6900000000000001,2.1643003538188728,-0.1885855082516527
0.178,0.6950000000000001,2.0084344304034314,-0.17735229901662805
0.178,0.7000000000000001,1.8502579316288723,-0.16586463777286736
0.178,0.705,1.6898862733183995,-0.1541304646180669
0.178,0.71,1.5274373979827627,-0.1421582201425644
0.178,0.715,1.3630319127890522,-0.12995684027797938
0.178,0.72,1.1967912612935034,-0.11753560083386506
0.178,0.725,1.0288458607277002,-0.10490470560816836
0.178,0.73,0.8593234197965208,-0.09207439055609346
0.178,0.735,0.6883570748924898,-0.07905550623335772
0.178,0.74,0.5160836637363757,-0.06585936379956023
0.178,0.745,0.3426439806955557,-0.052497728185030706
0.178,0.75,0.1681830373849359,-0.03898281184479219
0.178,0.755,-0.007149677517451325,-0.02532726925350176
0.178,0.76,-0.18319994596843397,-0.011544192233323314
0.178,0.765,-0.3598085830842345,0.002352893865332162
0.178,0.77,-0.5368112222905188,0.016350033190483337
0.178,0.775,-0.7140381312591377,0.03043284176904601
0.178,0.78,-0.8913140670063329,0.04458650947637818
0.178,0.785,-1.068460288769237,0.0587959715760861
0.178,0.79,-1.2452860707671283,0.0730452326711519
0.178,0.795,-1.42160139809133,0.08731838631431901
0.178,0.8,-1.5972086088649777,0.10159894224878971
0.178,0.805,-1.7719046776721195,0.11587000176853293
0.178,0.81,-1.945481468799123,0.13011426652747068
0.178,0.8150000000000001,-2.1177260761463423,0.14431405048926557
0.178,0.8200000000000001,-2.2884212522596328,0.15845129559186907
0.178,0.8250000000000001,-2.4573459272271814,0.17250759164254018
0.178,0.8300000000000001,-2.624275816362037,0.18646420087250307
0.178,0.835,-2.788984113704464,0.200302087468215
0.178,0.84,-2.951242266499745,0.2140019522617336
0.178,0.845,-3.1108227094532506,0.22754443303136498
0.178,0.85,-3.2674922017871766,0.24090950553150461
0.178,0.855,-3.421024216550341,0.25407750217543934
0.178,0.86,-3.5711923129906165,0.26702851815748607
0.178,0.865,-3.717773106133138,0.2797426316097079
0.178,0.87,-3.8605473396623555,0.2921999643479245
0.178,0.875,-3.999300968912798,0.30438074481523814
0.178,0.88,-4.133826242401614,0.31626537235893726
0.178,0.885,-4.263922771064326,0.3278344819565787
0.178,0.89,-4.3893985753762905,0.33906900852501676
0.178,0.895,-4.510071101783714,0.34995025000000024
0.178,0.9,-4.625768201247124,0.36045992845943486
0.178,0.905,-4.736329064126031,0.3705802486744396
0.178,0.91,-4.841606329953692,0.38029406690627665
0.178,0.915,-4.941461965978874,0.3895844846186828
0.178,0.92,-5.035775581936672,0.39843559200535905
0.178,0.925,-5.124440072982271,0.40683204444820265
0.178,0.93,-5.207363579055687,0.41475922178758073
0.178,0.935,-5.284470101623298,0.42220326571618627
0.178,0.94,-5.355700063894355,0.4291511136856858
0.178,0.945,-5.42101081344233,0.4355905294747039
0.178,0.95,-5.480377065514265,0.44151013054631993
0.178,0.955,-5.533791284465198,0.44689941227261676
0.178,0.96,-5.581263999771378,0.45174876902832906
0.178,0.965,-5.622824052024172,0.4560495120636796
0.178,0.97,-5.658519154057844,0.4597939252591706
0.178,0.975,-5.6884143471521975,0.4629751039745479
0.178,0.98,-5.712594551317313,0.46558722969784816
0.178,0.985,-5.731162694801114,0.4676253869954423
0.178,0.99,-5.744239969256565,0.4690856087928146
0.178,0.995,-5.75196551048429,0.46996486835593176
0.178,1.0,-5.7544959574688805,0.4702610655932157
