x0,x1,y0,y2
0.176,0.0,-5.758078452989163,0.4873132662998527
0.176,0.005,-5.755430312161462,0.4870062000718368
0.176,0.01,-5.7473832596405465,0.4860848611152402
0.176,0.015,-5.733843130257213,0.4845506260117547
0.176,0.02,-5.714728017585474,0.4824060783770263
0.176,0.025,-5.689969058241692,0.47965503390119457
0.176,0.03,-5.659510010206972,0.47630243481197176
0.176,0.035,-5.623307899823378,0.4723543697370044
0.176,0.04,-5.581333109810853,0.46781803628271224
0.176,0.045,-5.533569218259678,0.4627016834314355
0.176,0.05,-5.480014263162486,0.45701471235435054
0.176,0.055,-5.420679069701537,0.4507674690310245
0.176,0.06,-5.355588327825299,0.4439713382839835
0.176,0.065,-5.284780230029275,0.436638689601077
0.176,0.07,-5.208306302864854,0.4287828502271088
0.176,0.075,-5.126231160207166,0.4204180760933658
0.176,0.08,-5.038632175149912,0.4115595199688581
0.176,0.085,-4.945598498634499,0.4022231392508996
0.176,0.09,-4.847232817143696,0.3924258824986646
0.176,0.095,-4.743647452562963,0.3821853123881951
0.176,0.1,-4.634965902483757,0.37151977833435945
0.176,0.105,-4.5213215892964405,0.3604483107556633
0.176,0.11,-4.4028563707603885,0.34899049605839594
0.176,0.115,-4.279722578863705,0.33716669268835453
0.176,0.12,-4.152077935265876,0.3249975583155881
0.176,0.125,-4.020087483525796,0.3125042550646683
0.176,0.13,-3.8839220296844257,0.2997083142674719
0.176,0.135,-3.7437572866233766,0.286631566731372
0.176,0.14,-3.599773044851357,0.2732960720474442
0.176,0.145,-3.4521523833466206,0.25972404762751333
0.176,0.15,-3.30108002235564,0.24593771537021594
0.176,0.155,-3.1467452720006364,0.2319595621032823
0.176,0.16,-2.9893360252091017,0.21781177838920066
0.176,0.165,-2.8290408515210386,0.20351643461824945
0.176,0.17,-2.666051502118972,0.18909567781429212
0.176,0.175,-2.5005568146620343,0.17457115969170764
0.176,0.18,-2.332746240130614,0.15996431937651803
0.176,0.185,-2.162808695576464,0.145296244568384
0.176,0.19,-1.990932437508723,0.1305876209608842
0.176,0.195,-1.8173050019861852,0.11585868521605577
0.176,0.2,-1.642113203033301,0.10112918153310044
0.176,0.205,-1.4655431798408065,0.08641832181491046
0.176,0.21,-1.2877804823800338,0.07174474940922534
0.176,0.215,-1.1090091163678286,0.05712641944984434
0.176,0.22,-0.9294159413150581,0.04258091781775117
0.176,0.225,-0.7491844107341206,0.028124912360511872
0.176,0.23,-0.5684978818851432,0.0137743941980972
0.176,0.235,-0.38754297914812447,-0.00045508726258891574
0.176,0.24,-0.20650322202635651,-0.014548953643687607
0.176,0.245,-0.02556339128591406,-0.028493267506979586
0.176,0.25,0.15509152565679563,-0.042274827882680444
0.176,0.255,0.33527635739331685,-0.05588117684719024
0.176,0.26,0.5148058189493792,-0.06930060305242097
0.176,0.265,0.6934946324200396,-0.08252214224003712
0.176,0.27,0.871158754294049,-0.09553565169867398
0.176,0.275,1.0476113679967591,-0.10833149581148258
0.176,0.28,1.222669510414267,-0.12090100319858638
0.176,0.285,1.3961501452654184,-0.13323614392654998
0.176,0.29,1.5678715828894134,-0.14532959366023618
0.176,0.295,1.7376538733202382,-0.15717471685227788
0.176,0.3,1.9053202211436,-0.16876561556155206
0.176,0.305,2.0706934446101517,-0.18009683252564637
0.176,0.31,2.2336024318477317,-0.19116374115835988
0.176,0.315,2.393878594431979,-0.2019622407385324
0.176,0.32,2.5513573365039233,-0.2124887971769734
0.176,0.325,2.7058785085126487,-0.22274041194707928
0.176,0.33,2.8572877366948863,-0.23271464786209248
0.176,0.335,3.005433243932762,-0.24240935854612305
0.176,0.34,3.150171647350217,-0.25182300949807845
0.176,0.345,3.2913646737149898,-0.26095440195627856
0.176,0.35,3.4288803747373637,-0.26980269580136035
0.176,0.355,3.5625933850606275,-0.2783673717646642
0.176,0.36,3.6923858936047758,-0.2866482420379901
0.176,0.365,3.818144731738342,-0.2946452168284773
0.176,0.37,3.9397661241784183,-0.3023585632895145
0.176,0.375,4.0571526274193666,-0.30978866996508436
0.176,0.38,4.170213922148536,-0.31693606161615784
0.176,0.385,4.278866772017716,-0.32380136515287616
0.176,0.39,4.383034936822547,-0.3303852771074255
0.176,0.395,4.482649623434421,-0.336688569588433
0.176,0.4,4.577646970365849,-0.3427119128158467
0.176,0.405,4.667971409112859,-0.348456073751177
0.176,0.41,4.753573030347877,-0.353921739554273
0.176,0.415,4.8344079354228695,-0.359109533675387
0.176,0.42,4.910437960778828,-0.3640199958820318
0.176,0.425,4.981630797485942,-0.3686535914538103
0.176,0.43,5.047958022547085,-0.37301058714286617
0.176,0.435,5.109397339929864,-0.3770912040304847
0.176,0.44,5.165930548333566,-0.38089549488713587
0.176,0.445,5.21754367781965,-0.38442336437240987
0.176,0.45,5.264226695236966,-0.38767456299770503
0.176,0.455,5.305973454887983,-0.3906487001115199
0.176,0.46,5.342780463494438,-0.3933451727540609
0.176,0.465,5.374648121084849,-0.3957632720632601
0.176,0.47,5.401579463484148,-0.397902112565519
0.176,0.475,5.423580214405718,-0.39976065428623836
0.176,0.48,5.44065859677256,-0.40133770789438084
0.176,0.485,5.4528252257943475,-0.40263194818705683
0.176,0.49,5.4600927078905865,-0.4036418928891018
0.176,0.495,5.462475960197248,-0.40436595816888155
0.176,0.5,5.459991800531802,-0.40480243643958624
0.176,0.505,5.4526589680549185,-0.4049495163050867
0.176,0.51,5.440498080290165,-0.4048052948848573
0.176,0.515,5.423531612553576,-0.4043677909878909
0.176,0.52,5.40178389840785,-0.40363495905565827
0.176,0.525,5.375281149487766,-0.4026047038032158
0.176,0.53,5.344051492801295,-0.4012748954974602
0.176,0.535,5.308124567249285,-0.3996433645652745
0.176,0.54,5.267533358546128,-0.3977079993911963
0.176,0.545,5.222311705347436,-0.3954666465823513
0.176,0.55,5.172496041236862,-0.39291720254888596
0.176,0.555,5.118125084252236,-0.390057613740628
0.176,0.56,5.0592399295219455,-0.38688589499273646
0.176,0.5650000000000001,4.995884142010937,-0.3834001483268923
0.176,0.5700000000000001,4.928103846779528,-0.3795985822023552
0.176,0.5750000000000001,4.855947814267787,-0.37547953120973415
0.176,0.58,4.77946753827848,-0.3710414761959675
0.176,0.585,4.698717304543902,-0.3662830648015718
0.176,0.59,4.613754248023954,-0.3612031323808741
0.176,0.595,4.524637310542811,-0.3558006569356317
0.176,0.6,4.431431570310702,-0.35007504210993867
0.176,0.605,4.334201882421975,-0.34402575254162004
0.176,0.61,4.233017080110541,-0.3376525894736304
0.176,0.615,4.127948922473994,-0.33095565013264316
0.176,0.62,4.0190720653578005,-0.3239353494476791
0.176,0.625,3.906464018681283,-0.3165924414781342
0.176,0.63,3.790205091652651,-0.3089280403825349
0.176,0.635,3.670378327748865,-0.3009436407465117
0.176,0.64,3.5470694317302747,-0.2926411370797852
0.176,0.645,3.4203666913077937,-0.28402284228815083
0.176,0.65,3.290360896371487,-0.275091504928416
0.176,0.655,3.1571452589139772,-0.26585032506222367
0.176,0.66,3.0208136935752314,-0.25630285291664506
0.176,0.665,2.8814672869384226,-0.24645346036351665
0.176,0.67,2.7392044865993315,-0.2363066686861676
0.176,0.675,2.5941275219242943,-0.22586760902757036
0.176,0.68,2.4463407700172595,-0.2151419172004499
0.176,0.685,2.2959507482385604,-0.20413573849809602
0.176,0.6900000000000001,2.1430661288914097,-0.19285573054102462
0.176,0.6950000000000001,1.9877977780736051,-0.1813090642351752
0.176,0.7000000000000001,1.8302588201922743,-0.1695034229608603
0.176,0.705,1.6705647290766867,-0.15744700015305152
0.176,0.71,1.5088334460054575,-0.14514849547097308
0.176,0.715,1.3451855242976274,-0.13261710978685337
0.176,0.72,1.179742317006296,-0.11986238591158634
0.176,0.725,1.0126340812466732,-0.10689481287213887
0.176,0.73,0.8439883576291668,-0.09372490647850554
0.176,0.735,0.6739380723045559,-0.0803638079085299
0.176,0.74,0.5026198217877228,-0.06682312604320567
0.176,0.745,0.33017412848994665,-0.053114930915298036
0.176,0.75,0.15674569962973384,-0.03925174772264778
0.176,0.755,-0.01751631671018905,-0.025246551541479284
0.176,0.76,-0.19245808522492114,-0.01111276281223525
0.176,0.765,-0.3679208541009298,0.0031357564016919193
0.176,0.77,-0.5437407505935319,0.017484705461435657
0.176,0.775,-0.7197486095491643,0.03191934766980423
0.176,0.78,-0.8957698430868322,0.04642451250767868
0.176,0.785,-1.0716264542323577,0.06098477175761172
0.176,0.79,-1.2471286293473969,0.07558374728983655
0.176,0.795,-1.4220873605245572,0.09020515647174879
0.176,0.8,-1.596306168102657,0.10483212351117085
0.176,0.805,-1.7695833881368297,0.11944735997629954
0.176,0.81,-1.9417124441645432,0.1340331746890637
0.176,0.8150000000000001,-2.1124822042970215,0.1485714868460498
0.176,0.8200000000000001,-2.281677425407544,0.16304384291172178
0.176,0.8250000000000001,-2.449079284493951,0.17743143776634493
0.176,0.8300000000000001,-2.6144659955052902,0.19171514050232877
0.176,0.835,-2.7776135081033577,0.2058755251502363
0.176,0.84,-2.938296283047407,0.21989290648314494
0.176,0.845,-3.096290003689794,0.23374754500872105
0.176,0.85,-3.251364980148139,0.24741903404770108
0.176,0.855,-3.403298411436155,0.2608873414718933
0.176,0.86,-3.5518678149755036,0.27413220143963646
0.176,0.865,-3.696853954381662,0.2871333387242011
0.176,0.87,-3.838041885365541,0.29987052974332906
0.176,0.875,-3.975222008308767,0.31232366567679515
0.176,0.88,-4.108191116671171,0.32447281684075824
0.176,0.885,-4.23675343120278,0.3362982974735197
0.176,0.89,-4.360721611000849,0.34778073010836996
0.176,0.895,-4.479917733701031,0.3589011087631263
0.176,0.9,-4.594174238436827,0.3696408602584137
0.176,0.905,-4.703334826555651,0.37998190308154
0.176,0.91,-4.8072565234195865,0.3899068190962005
0.176,0.915,-4.90580559155515,0.3993984379135477
0.176,0.92,-4.998865721856388,0.40844059629075635
0.176,0.925,-5.086333718403168,0.41701770531966886
0.176,0.93,-5.168121421293385,0.42511491331230644
0.176,0.935,-5.244156306450572,0.43271814433076006
0.176,0.94,-5.314382031856575,0.439814133286898
0.176,0.945,-5.3787589288199324,0.44639045771775954
0.176,0.95,-5.437264436168588,0.4524355663206383
0.176,0.955,-5.489893474364685,0.45793880428288447
0.176,0.96,-5.536658755544753,0.4628904353706339
0.176,0.965,-5.577591024456741,0.46728166065548904
0.176,0.97,-5.612739609041365,0.4711046758259291
0.176,0.975,-5.642170897433536,0.47435250694541653
0.176,0.98,-5.665970844858543,0.4770192910631015
0.176,0.985,-5.68424312582749,0.47910008944257065
