1.2777566292469131,0.7989124391048139
0.9262695074773659,0.5969222563045874
0.17304936113069774,0.5721367210633268
0.8276663876692325,0.9739290570082714
1.763939819152033,0.3669685237903293
0.603603368919424,0.8839300292955853
0.2016306099750044,0.8026694289451607
0.8555889568046141,0.06650340720292786
1.8385614870596338,0.21277834239174476
1.9493501258835726,0.6214001667553931
0.9817071281973963,0.33515655304461556
0.32225198062212107,0.8730431893889414
1.2442931270358029,0.2849773910657507
0.8324518142003245,0.20354652592636974
1.3048087720316157,0.0330324168866274
1.1297036346231022,0.5096658170832764
0.7509373001231203,0.5621483662087642
1.5966625683706328,0.8857092565360223
0.8469635870555394,0.25514950439134426
1.3557062557394333,0.5760940327181234
1.0890198889028626,0.28873200302158236
1.8475673807456778,0.7292233193146882
1.000615509074177,0.6413925387638365
1.071904581755104,0.06907470726666697
1.360028024394551,0.4866017792774612
0.29708155564979566,0.9570065847631004
0.824326074662021,0.12382161827465465
0.16537961126632783,0.31577452922667076
1.620789441193214,0.9628299241217331
0.4399531201589577,0.036261838158851284
1.7163448738587308,0.9534182593216175
1.1198234982514212,0.7797847557892518
1.8379172271872914,0.18819925612280142
1.8107944262524671,0.7712048213703501
0.9153007218416911,0.05963111924438363
1.6082617245092703,0.9557504631939516
0.6494646518502774,0.6666721671579383
0.04101660765770668,0.6613542794597749
0.45415295151887103,0.017927608269593588
1.7977099874794187,0.8304797392618143
1.8344714019513144,0.2532403713017153
1.507800668172987,0.062166241963438715
0.707945747047622,0.040012875721757275
0.34090322393964817,0.9156649165859035
0.29222243967106415,0.6707653917314433
0.7927598019343408,0.8102582364843319
0.13465262721567403,0.01937234483779354
1.2349647883406611,0.031820253262536916
0.807499988968095,0.32022111556978894
0.8121959459978654,0.8874465638431515
0.8587241940824174,0.8180348638912258
1.8491914596514756,0.6546825359002844
1.2799672586127615,0.6423337160444785
1.4445765803110802,0.04945564853497888
0.48025346049967227,0.815748335872286
1.2606966220055118,0.9697083109434256
0.9031767902324269,0.523425778696069
1.9210464793249136,0.5548556099967369
0.12485727771386877,0.6064964792074367
1.6491854073753793,0.07333173861454473
1.9281399041473957,0.2002905817257122
1.5782094071074146,0.0781451345010305
0.6431849116763945,0.06798828934969549
0.7814963522040967,0.738360769497276
0.4295711045737636,0.44979551770749
1.1523713690829658,0.6313981291120314
0.6323645543150719,0.49273201281305234
1.9604491973526603,0.4158671797960362
1.7409292759973225,0.13379406604404567
1.532333629526777,0.2770577538819884
1.4140642736808198,0.6963464476625782
0.9048674033184292,0.612866608471261
1.3524028678147044,0.9754911032137998
0.6974336695028692,0.9740124129666295
0.005082894757286907,0.671937048229663
1.7292393645387625,0.5125797161719807
1.969307622344746,0.6868694985414213
1.8789633584851122,0.7775382186750488
0.07605780916597053,0.23714756724820307
1.8406105100568806,0.6142699527048276
1.6006163777805427,0.05646953405688719
0.7722288515895147,0.8642213210950623
1.2401402957324252,0.10431708685541623
1.7559506906068616,0.3415594776293193
0.22436891732513867,0.5249089327254252
1.417289403856804,0.9185179484138635
1.9729959557243246,0.44464057970877086
1.7477685717422689,0.8827421289004441
1.7995255339905545,0.3929062831272327
1.0782709814617315,0.41250701214426744
0.4042195276991122,0.3888884460913354
0.5671515989628549,0.584943401982468
1.5040590288159736,0.9324768744546281
1.2522922889800743,0.009751266651308434
0.6154563429789818,0.8583941106667824
0.9457583891500778,0.08810906847441388
1.8704282585444654,0.539752899115953
1.456497247193749,0.6483390123037774
1.123145038206283,0.8999342898745877
0.11707660841562553,0.8897485313754677
0.05887730233092482,0.4038559493409548
1.8053708710520686,0.17655694239184447
1.0255619128088953,0.5160838085635252
0.8719483171327356,0.8121543550205269
1.3623275458822033,0.8804929497166105
1.264397739246759,0.25825784086635745
1.9934179790240834,0.8471690441949717
0.8916318618899293,0.018898774649112365
1.0226773741750663,0.8816938851549515
1.7859363290281483,0.8662670820567976
0.7038412305787801,0.08209914092292875
0.6003878494495857,0.3530329755416577
0.352373401140502,0.9929668849616696
1.172176964947142,0.8496391132239429
1.5424392767617463,0.832486972823394
1.9897098419108235,0.4534507559224148
0.6259279914629172,0.7363280589778566
0.24862714090217486,0.7579031028701769
1.5419647782660313,0.214397673189694
1.7769716374961317,0.7947430553008926
1.0307660725092447,0.9101934946712055
1.824705884150298,0.8909002565176495
1.4864092082583278,0.4292155961827406
0.9554921712718465,0.39599286184406346
0.6238387511444272,0.27170277435256546
0.17584031673372658,0.38412833188065676
0.26232430253366096,0.3213197323629547
0.028570590299899182,0.8628636895870968
0.10692419375522728,0.11906457592722823
1.1939482192122512,0.37734929559266
1.4069994571113975,0.7692924197863704
1.9919803241127272,0.5286015183159225
1.7189353967375915,0.6498437739114757
1.7007279849226498,0.26021942929339353
0.6645010828569812,0.13960424461355977
1.7885946297367008,0.6461053528729174
0.9829407040688976,0.3165657734375692
0.002431191115412139,0.8263332488592633
0.734549131039609,0.3293923754511705
1.9874472991672352,0.5695909084972891
0.881449512286514,0.15985213312047894
1.6336810855609516,0.09324333749297171
0.5236343467395015,0.5336214209563872
0.5139097794627739,0.9594639306936137
1.9398077188811134,0.4460864037113115
0.11905795987403309,0.45629596073240725
1.045207309710851,0.8720000981383251
1.8278101010285417,0.6737701339496376
1.307977977042466,0.8953148844678152
0.7565921727369145,0.36313192102351477
1.4587287487136251,0.25606569812536106
1.5999592171758839,0.8244563717036645
0.03723979787462298,0.9140042435807535
1.8950946574386751,0.65287913052214
1.8630277502299997,0.8016345954716506
0.5945415051845916,0.7519183401978382
0.4982356221519176,0.7250407437949126
1.475763843276904,0.08713031781622253
1.3297902131237747,0.13254049523628822
1.4669488386217158,0.5793574085004354
0.8630782982538787,0.6150802322289534
1.1427992482576463,0.02188338832073225
0.04322354474918091,0.49093057691533964
0.23206110813688705,0.8202587071528371
0.05352573109212609,0.11615814268327151
1.8924105445921602,0.7544771907734725
1.132622924430216,0.7852280825153465
1.4252397605629834,0.7426732265530368
1.5353396662860697,0.03854388958688408
1.902969568334607,0.979072469309454
1.9584231034754653,0.7527988856028899
0.46901014237291894,0.9411148597072289
